-6.0166705e-08 0.00844629
-6.0066705e-08 0.00734023
-5.9966705e-08 0.00630958
-5.9866705e-08 0.005656
-5.9766705e-08 0.00563086
-5.9666705e-08 0.00638499
-5.9566705e-08 0.00786812
-5.9466705e-08 0.00987915
-5.9366705e-08 0.0120661
-5.9266705e-08 0.014052
-5.9166705e-08 0.0155603
-5.9066705e-08 0.0165909
-5.8966705e-08 0.0172948
-5.8866705e-08 0.0180489
-5.8766705e-08 0.019155
-5.8666705e-08 0.0208141
-5.8566705e-08 0.0229257
-5.8466705e-08 0.0250624
-5.8366705e-08 0.0267215
-5.8266705e-08 0.0274253
-5.8166705e-08 0.0269477
-5.8066705e-08 0.0254646
-5.7966705e-08 0.0234284
-5.7866705e-08 0.0214677
-5.7766705e-08 0.0201102
-5.7666705e-08 0.0195823
-5.7566705e-08 0.0197583
-5.7466705e-08 0.0202108
-5.7366705e-08 0.0205124
-5.7266705e-08 0.0202359
-5.7166705e-08 0.0193058
-5.7066705e-08 0.0178227
-5.6966705e-08 0.0160882
-5.6866705e-08 0.0143537
-5.6766705e-08 0.0126946
-5.6666705e-08 0.0110606
-5.6566705e-08 0.0092507
-5.6466705e-08 0.00706371
-5.6366705e-08 0.00444939
-5.6266705e-08 0.00158368
-5.6166705e-08 -0.00120661
-5.6066705e-08 -0.00356956
-5.5966705e-08 -0.00520352
-5.5866705e-08 -0.00610848
-5.5766705e-08 -0.00643527
-5.5666705e-08 -0.00661123
-5.5566705e-08 -0.00703858
-5.5466705e-08 -0.0081195
-5.5366705e-08 -0.0100551
-5.5266705e-08 -0.0128203
-5.5166705e-08 -0.0161636
-5.5066705e-08 -0.0197834
-5.4966705e-08 -0.0233279
-5.4866705e-08 -0.0265204
-5.4766705e-08 -0.0292352
-5.4666705e-08 -0.031573
-5.4566705e-08 -0.0337852
-5.4466705e-08 -0.0361481
-5.4366705e-08 -0.0389133
-5.4266705e-08 -0.0422063
-5.4166705e-08 -0.0458513
-5.4066705e-08 -0.0495717
-5.3966705e-08 -0.052915
-5.3866705e-08 -0.0555042
-5.3766705e-08 -0.057113
-5.3666705e-08 -0.0577666
-5.3566705e-08 -0.0577415
-5.3466705e-08 -0.0574147
-5.3366705e-08 -0.057113
-5.3266705e-08 -0.0570627
-5.3166705e-08 -0.0572387
-5.3066705e-08 -0.0574901
-5.2966705e-08 -0.0575152
-5.2866705e-08 -0.057113
-5.2766705e-08 -0.0561326
-5.2666705e-08 -0.0546244
-5.2566705e-08 -0.0526888
-5.2466705e-08 -0.0505018
-5.2366705e-08 -0.0482394
-5.2266705e-08 -0.0460021
-5.2166705e-08 -0.0438403
-5.2066705e-08 -0.0418293
-5.1966705e-08 -0.0400193
-5.1866705e-08 -0.0384357
-5.1766705e-08 -0.0370028
-5.1666705e-08 -0.0356956
-5.1566705e-08 -0.0344136
-5.1466705e-08 -0.0330813
-5.1366705e-08 -0.0317741
-5.1266705e-08 -0.0305675
-5.1166705e-08 -0.0296374
-5.1066705e-08 -0.0290844
-5.0966705e-08 -0.0289587
-5.0866705e-08 -0.0290844
-5.0766705e-08 -0.0292101
-5.0666705e-08 -0.0289587
-5.0566705e-08 -0.0281543
-5.0466705e-08 -0.0267215
-5.0366705e-08 -0.0248361
-5.0266705e-08 -0.0227748
-5.0166705e-08 -0.0209146
-5.0066705e-08 -0.0194064
-4.9966705e-08 -0.0183003
-4.9866705e-08 -0.0173953
-4.9766705e-08 -0.0164904
-4.9666705e-08 -0.0154346
-4.9566705e-08 -0.0141777
-4.9466705e-08 -0.0128454
-4.9366705e-08 -0.0116639
-4.9266705e-08 -0.0108092
-4.9166705e-08 -0.0103568
-4.9066705e-08 -0.0101808
-4.8966705e-08 -0.0100551
-4.8866705e-08 -0.00970318
-4.8766705e-08 -0.00892391
-4.8666705e-08 -0.00754133
-4.8566705e-08 -0.00563086
-4.8466705e-08 -0.00329305
-4.8366705e-08 -0.000754133
-4.8266705e-08 0.00175964
-4.8166705e-08 0.00402204
-4.8066705e-08 0.00583196
-4.7966705e-08 0.00708885
-4.7866705e-08 0.00766702
-4.7766705e-08 0.00764188
-4.7666705e-08 0.00703858
-4.7566705e-08 0.00598279
-4.7466705e-08 0.00454994
-4.7366705e-08 0.00281543
-4.7266705e-08 0.000829547
-4.7166705e-08 -0.0013323
-4.7066705e-08 -0.00354443
-4.6966705e-08 -0.00563086
-4.6866705e-08 -0.00736537
-4.6766705e-08 -0.00854684
-4.6666705e-08 -0.00915015
-4.6566705e-08 -0.0092507
-4.6466705e-08 -0.00915015
-4.6366705e-08 -0.00915015
-4.6266705e-08 -0.0094518
-4.6166705e-08 -0.0100551
-4.6066705e-08 -0.0107841
-4.5966705e-08 -0.0112869
-4.5866705e-08 -0.0113371
-4.5766705e-08 -0.0108595
-4.5666705e-08 -0.0100551
-4.5566705e-08 -0.00935125
-4.5466705e-08 -0.00912501
-4.5366705e-08 -0.00965291
-4.5266705e-08 -0.0108344
-4.5166705e-08 -0.0123175
-4.5066705e-08 -0.0136247
-4.4966705e-08 -0.0144794
-4.4866705e-08 -0.014781
-4.4766705e-08 -0.0148061
-4.4666705e-08 -0.014957
-4.4566705e-08 -0.015686
-4.4466705e-08 -0.017144
-4.4366705e-08 -0.0191801
-4.4266705e-08 -0.0213922
-4.4166705e-08 -0.0233279
-4.4066705e-08 -0.0246602
-4.3966705e-08 -0.0253389
-4.3866705e-08 -0.0254646
-4.3766705e-08 -0.0253389
-4.3666705e-08 -0.0251378
-4.3566705e-08 -0.0248864
-4.3466705e-08 -0.0244842
-4.3366705e-08 -0.0237301
-4.3266705e-08 -0.0225737
-4.3166705e-08 -0.0211157
-4.3066705e-08 -0.0196326
-4.2966705e-08 -0.0185014
-4.2866705e-08 -0.0179735
-4.2766705e-08 -0.0181495
-4.2666705e-08 -0.0189539
-4.2566705e-08 -0.0201102
-4.2466705e-08 -0.0214677
-4.2366705e-08 -0.0228754
-4.2266705e-08 -0.0243082
-4.2166705e-08 -0.0257411
-4.2066705e-08 -0.0270985
-4.1966705e-08 -0.0281292
-4.1866705e-08 -0.0285816
-4.1766705e-08 -0.0281543
-4.1666705e-08 -0.026822
-4.1566705e-08 -0.024811
-4.1466705e-08 -0.0225234
-4.1366705e-08 -0.0205124
-4.1266705e-08 -0.0191801
-4.1166705e-08 -0.0186522
-4.1066705e-08 -0.0187025
-4.0966705e-08 -0.0189036
-4.0866705e-08 -0.0187779
-4.0766705e-08 -0.0180489
-4.0666705e-08 -0.0166663
-4.0566705e-08 -0.0148816
-4.0466705e-08 -0.0131219
-4.0366705e-08 -0.0117393
-4.0266705e-08 -0.0109852
-4.0166705e-08 -0.0108595
-4.0066705e-08 -0.0111863
-3.9966705e-08 -0.0118148
-3.9866705e-08 -0.0125186
-3.9766705e-08 -0.0132727
-3.9666705e-08 -0.014052
-3.9566705e-08 -0.0148313
-3.9466705e-08 -0.0154346
-3.9366705e-08 -0.015686
-3.9266705e-08 -0.0152838
-3.9166705e-08 -0.014052
-3.9066705e-08 -0.0119907
-3.8966705e-08 -0.0092507
-3.8866705e-08 -0.00620903
-3.8766705e-08 -0.00324277
-3.8666705e-08 -0.000603307
-3.8566705e-08 0.00160882
-3.8466705e-08 0.00351929
-3.8366705e-08 0.00530407
-3.8266705e-08 0.0071894
-3.8166705e-08 0.0092507
-3.8066705e-08 0.0113623
-3.7966705e-08 0.013323
-3.7866705e-08 0.0149318
-3.7766705e-08 0.0160882
-3.7666705e-08 0.0168172
-3.7566705e-08 0.0172948
-3.7466705e-08 0.017697
-3.7366705e-08 0.0180992
-3.7266705e-08 0.018426
-3.7166705e-08 0.0185014
-3.7066705e-08 0.0180238
-3.6966705e-08 0.0168926
-3.6866705e-08 0.0151329
-3.6766705e-08 0.0129962
-3.6666705e-08 0.0108092
-3.6566705e-08 0.0088485
-3.6466705e-08 0.00721454
-3.6366705e-08 0.00573141
-3.6266705e-08 0.00402204
-3.6166705e-08 0.00160882
-3.6066705e-08 -0.00178478
-3.5966705e-08 -0.00618389
-3.5866705e-08 -0.0112617
-3.5766705e-08 -0.0164904
-3.5666705e-08 -0.0213168
-3.5566705e-08 -0.0253137
-3.5466705e-08 -0.0283303
-3.5366705e-08 -0.0305675
-3.5266705e-08 -0.0323272
-3.5166705e-08 -0.033936
-3.5066705e-08 -0.0356202
-3.4966705e-08 -0.037405
-3.4866705e-08 -0.0391395
-3.4766705e-08 -0.0406226
-3.4666705e-08 -0.041779
-3.4566705e-08 -0.0426337
-3.4466705e-08 -0.0433375
-3.4366705e-08 -0.0440665
-3.4266705e-08 -0.0449463
-3.4166705e-08 -0.0458513
-3.4066705e-08 -0.0466306
-3.3966705e-08 -0.0470579
-3.3866705e-08 -0.0469322
-3.3766705e-08 -0.0462535
-3.3666705e-08 -0.0451977
-3.3566705e-08 -0.0440414
-3.3466705e-08 -0.0430107
-3.3366705e-08 -0.0422315
-3.3266705e-08 -0.0417036
-3.3166705e-08 -0.0412762
-3.3066705e-08 -0.0409243
-3.2966705e-08 -0.0406226
-3.2866705e-08 -0.0405724
-3.2766705e-08 -0.04105
-3.2666705e-08 -0.0422566
-3.2566705e-08 -0.0442425
-3.2466705e-08 -0.0468317
-3.2366705e-08 -0.049622
-3.2266705e-08 -0.0522112
-3.2166705e-08 -0.0542976
-3.2066705e-08 -0.0558059
-3.1966705e-08 -0.0569622
-3.1866705e-08 -0.0580683
-3.1766705e-08 -0.0595262
-3.1666705e-08 -0.0614619
-3.1566705e-08 -0.0638499
-3.1466705e-08 -0.0663889
-3.1366705e-08 -0.068777
-3.1266705e-08 -0.0707628
-3.1166705e-08 -0.0722208
-3.1066705e-08 -0.0732515
-3.0966705e-08 -0.0740056
-3.0866705e-08 -0.0746089
-3.0766705e-08 -0.0750614
-3.0666705e-08 -0.0753128
-3.0566705e-08 -0.0752122
-3.0466705e-08 -0.0747095
-3.0366705e-08 -0.0738296
-3.0266705e-08 -0.0726984
-3.0166705e-08 -0.0715924
-3.0066705e-08 -0.0706874
-2.9966705e-08 -0.0700841
-2.9866705e-08 -0.0697573
-2.9766705e-08 -0.0695814
-2.9666705e-08 -0.06933
-2.9566705e-08 -0.0688021
-2.9466705e-08 -0.0678217
-2.9366705e-08 -0.0663637
-2.9266705e-08 -0.0644533
-2.9166705e-08 -0.0622914
-2.9066705e-08 -0.0601296
-2.8966705e-08 -0.0583196
-2.8866705e-08 -0.057113
-2.8766705e-08 -0.0566605
-2.8666705e-08 -0.0567611
-2.8566705e-08 -0.057113
-2.8466705e-08 -0.0571382
-2.8366705e-08 -0.0563086
-2.8266705e-08 -0.0543981
-2.8166705e-08 -0.0514822
-2.8066705e-08 -0.0480131
-2.7966705e-08 -0.0446447
-2.7866705e-08 -0.0419549
-2.7766705e-08 -0.0402204
-2.7666705e-08 -0.0392652
-2.7566705e-08 -0.0385865
-2.7466705e-08 -0.037581
-2.7366705e-08 -0.0357962
-2.7266705e-08 -0.0332573
-2.7166705e-08 -0.0303162
-2.7066705e-08 -0.0276264
-2.6966705e-08 -0.0257411
-2.6866705e-08 -0.0248864
-2.6766705e-08 -0.0249115
-2.6666705e-08 -0.025364
-2.6566705e-08 -0.0257411
-2.6466705e-08 -0.0258668
-2.6366705e-08 -0.0258919
-2.6266705e-08 -0.0263444
-2.6166705e-08 -0.0277521
-2.6066705e-08 -0.0303916
-2.5966705e-08 -0.0340365
-2.5866705e-08 -0.0380083
-2.5766705e-08 -0.0414271
-2.5666705e-08 -0.0435386
-2.5566705e-08 -0.0440917
-2.5466705e-08 -0.0433878
-2.5366705e-08 -0.0422315
-2.5266705e-08 -0.0415276
-2.5166705e-08 -0.0419047
-2.5066705e-08 -0.0434883
-2.4966705e-08 -0.0458513
-2.4866705e-08 -0.0482143
-2.4766705e-08 -0.0497728
-2.4666705e-08 -0.0500493
-2.4566705e-08 -0.0490689
-2.4466705e-08 -0.047259
-2.4366705e-08 -0.0452731
-2.4266705e-08 -0.0436392
-2.4166705e-08 -0.0426337
-2.4066705e-08 -0.0420806
-2.3966705e-08 -0.0415779
-2.3866705e-08 -0.0406478
-2.3766705e-08 -0.0390138
-2.3666705e-08 -0.036676
-2.3566705e-08 -0.0339863
-2.3466705e-08 -0.0314222
-2.3366705e-08 -0.0293609
-2.3266705e-08 -0.0280035
-2.3166705e-08 -0.0272242
-2.3066705e-08 -0.026646
-2.2966705e-08 -0.0257411
-2.2866705e-08 -0.0241574
-2.2766705e-08 -0.0217693
-2.2666705e-08 -0.0186774
-2.2566705e-08 -0.0152838
-2.2466705e-08 -0.0120159
-2.2366705e-08 -0.00927584
-2.2266705e-08 -0.00728995
-2.2166705e-08 -0.00603307
-2.2066705e-08 -0.00540462
-2.1966705e-08 -0.00522866
-2.1866705e-08 -0.00532921
-2.1766705e-08 -0.00563086
-2.1666705e-08 -0.00613362
-2.1566705e-08 -0.00686261
-2.1466705e-08 -0.00779271
-2.1366705e-08 -0.0088485
-2.1266705e-08 -0.00985401
-2.1166705e-08 -0.0107087
-2.1066705e-08 -0.0112869
-2.0966705e-08 -0.0116639
-2.0866705e-08 -0.0119656
-2.0766705e-08 -0.0124432
-2.0666705e-08 -0.0132225
-2.0566705e-08 -0.0144794
-2.0466705e-08 -0.0161133
-2.0366705e-08 -0.0179735
-2.0266705e-08 -0.0197834
-2.0166705e-08 -0.0213168
-2.0066705e-08 -0.0224229
-1.9966705e-08 -0.0230765
-1.9866705e-08 -0.0234535
-1.9766705e-08 -0.0237301
-1.9666705e-08 -0.0241574
-1.9566705e-08 -0.0248361
-1.9466705e-08 -0.0257914
-1.9366705e-08 -0.0269477
-1.9266705e-08 -0.028104
-1.9166705e-08 -0.0291347
-1.9066705e-08 -0.0299391
-1.8966705e-08 -0.0305675
-1.8866705e-08 -0.0311457
-1.8766705e-08 -0.0318747
-1.8666705e-08 -0.0328551
-1.8566705e-08 -0.0341874
-1.8466705e-08 -0.0357962
-1.8366705e-08 -0.0375056
-1.8266705e-08 -0.0391898
-1.8166705e-08 -0.0406226
-1.8066705e-08 -0.0417287
-1.7966705e-08 -0.0424577
-1.7866705e-08 -0.0428599
-1.7766705e-08 -0.0430359
-1.7666705e-08 -0.0430861
-1.7566705e-08 -0.0431113
-1.7466705e-08 -0.043237
-1.7366705e-08 -0.0434381
-1.7266705e-08 -0.0436895
-1.7166705e-08 -0.0438654
-1.7066705e-08 -0.0437146
-1.6966705e-08 -0.0430359
-1.6866705e-08 -0.041603
-1.6766705e-08 -0.0393909
-1.6666705e-08 -0.0365503
-1.6566705e-08 -0.033383
-1.6466705e-08 -0.030291
-1.6366705e-08 -0.0276264
-1.6266705e-08 -0.0254646
-1.6166705e-08 -0.0237301
-1.6066705e-08 -0.022071
-1.5966705e-08 -0.0201102
-1.5866705e-08 -0.0175964
-1.5766705e-08 -0.0144794
-1.5666705e-08 -0.0109601
-1.5566705e-08 -0.00739051
-1.5466705e-08 -0.00409746
-1.5366705e-08 -0.00120661
-1.5266705e-08 0.00128203
-1.5166705e-08 0.00354443
-1.5066705e-08 0.00568114
-1.4966705e-08 0.00764188
-1.4866705e-08 0.00915015
-1.4766705e-08 0.00990428
-1.4666705e-08 0.00962777
-1.4566705e-08 0.00844629
-1.4466705e-08 0.00676206
-1.4366705e-08 0.00517838
-1.4266705e-08 0.0043237
-1.4166705e-08 0.00442425
-1.4066705e-08 0.00525379
-1.3966705e-08 0.00618389
-1.3866705e-08 0.00638499
-1.3766705e-08 0.00522866
-1.3666705e-08 0.00256405
-1.3566705e-08 -0.00125689
-1.3466705e-08 -0.0054549
-1.3366705e-08 -0.0092507
-1.3266705e-08 -0.0121415
-1.3166705e-08 -0.0141023
-1.3066705e-08 -0.0154849
-1.2966705e-08 -0.0168926
-1.2866705e-08 -0.0187528
-1.2766705e-08 -0.0211911
-1.2666705e-08 -0.0239563
-1.2566705e-08 -0.0265455
-1.2466705e-08 -0.0284811
-1.2366705e-08 -0.0295117
-1.2266705e-08 -0.0297128
-1.2166705e-08 -0.0293609
-1.2066705e-08 -0.028833
-1.1966705e-08 -0.0283805
-1.1866705e-08 -0.0280538
-1.1766705e-08 -0.0277521
-1.1666705e-08 -0.027375
-1.1566705e-08 -0.0269226
-1.1466705e-08 -0.0265706
-1.1366705e-08 -0.0265455
-1.1266705e-08 -0.0270734
-1.1166705e-08 -0.0281292
-1.1066705e-08 -0.029562
-1.0966705e-08 -0.0309697
-1.0866705e-08 -0.0319752
-1.0766705e-08 -0.032302
-1.0666705e-08 -0.031925
-1.0566705e-08 -0.0309697
-1.0466705e-08 -0.0297128
-1.0366705e-08 -0.0283303
-1.0266705e-08 -0.0268723
-1.0166705e-08 -0.0253389
-1.0066705e-08 -0.0235792
-9.9667054e-09 -0.0215933
-9.8667054e-09 -0.0194315
-9.7667054e-09 -0.0172948
-9.6667054e-09 -0.0154346
-9.5667054e-09 -0.0139766
-9.4667054e-09 -0.0129208
-9.3667054e-09 -0.0120661
-9.2667054e-09 -0.0111612
-9.1667054e-09 -0.00992942
-9.0667054e-09 -0.00834574
-8.9667054e-09 -0.00643527
-8.8667054e-09 -0.00444939
-8.7667054e-09 -0.0026646
-8.6667054e-09 -0.00118148
-8.5667054e-09 0
-8.4667054e-09 0.00110606
-8.3667054e-09 0.0024635
-8.2667054e-09 0.0043237
-8.1667054e-09 0.00683747
-8.0667054e-09 0.00995456
-7.9667054e-09 0.0133984
-7.8667054e-09 0.0168926
-7.7667054e-09 0.0201102
-7.6667054e-09 0.0228502
-7.5667054e-09 0.0250875
-7.4667054e-09 0.0269477
-7.3667054e-09 0.0285565
-7.2667054e-09 0.0301151
-7.1667054e-09 0.0317239
-7.0667054e-09 0.0333578
-6.9667054e-09 0.0349918
-6.8667054e-09 0.0365755
-6.7667054e-09 0.0380586
-6.6667054e-09 0.0395417
-6.5667054e-09 0.0410248
-6.4667054e-09 0.0426085
-6.3667054e-09 0.0442928
-6.2667054e-09 0.0459519
-6.1667054e-09 0.0474601
-6.0667054e-09 0.0486416
-5.9667054e-09 0.0493957
-5.8667054e-09 0.0497477
-5.7667054e-09 0.0498733
-5.6667054e-09 0.0500242
-5.5667054e-09 0.0504264
-5.4667054e-09 0.0513062
-5.3667054e-09 0.0526888
-5.2667054e-09 0.0544484
-5.1667054e-09 0.0564343
-5.0667054e-09 0.0584453
-4.9667054e-09 0.0603307
-4.8667054e-09 0.0620903
-4.7667054e-09 0.0637745
-4.6667054e-09 0.0654588
-4.5667054e-09 0.0671681
-4.4667054e-09 0.0688021
-4.3667054e-09 0.0702601
-4.2667054e-09 0.071341
-4.1667054e-09 0.0719946
-4.0667054e-09 0.0722711
-3.9667054e-09 0.0723968
-3.8667054e-09 0.0725979
-3.7667054e-09 0.0732012
-3.6667054e-09 0.0743073
-3.5667054e-09 0.0758909
-3.4667054e-09 0.0777763
-3.3667054e-09 0.0796365
-3.2667054e-09 0.0812453
-3.1667054e-09 0.0825273
-3.0667054e-09 0.0835077
-2.9667054e-09 0.0844629
-2.8667054e-09 0.0856695
-2.7667054e-09 0.0873286
-2.6667054e-09 0.0895156
-2.5667054e-09 0.0921048
-2.4667054e-09 0.0948197
-2.3667054e-09 0.0973335
-2.2667054e-09 0.0995204
-2.1667054e-09 0.101356
-2.0667054e-09 0.10309
-1.9667054e-09 0.105101
-1.8667054e-09 0.107791
-1.7667054e-09 0.111411
-1.6667054e-09 0.115961
-1.5667054e-09 0.121239
-1.4667054e-09 0.126845
-1.3667054e-09 0.132325
-1.2667054e-09 0.137428
-1.1667054e-09 0.142104
-1.0667054e-09 0.146578
-9.667054e-10 0.151229
-8.667054e-10 0.156357
-7.667054e-10 0.162063
-6.667054e-10 0.168172
-5.667054e-10 0.174155
-4.667054e-10 0.179358
-3.667054e-10 0.183204
-2.667054e-10 0.185441
-1.667054e-10 0.186221
-6.6705401e-11 0.18602
3.3294599e-11 0.185567
1.332946e-10 0.185391
2.332946e-10 0.185818
3.332946e-10 0.186623
4.332946e-10 0.187302
5.332946e-10 0.1871
6.332946e-10 0.185416
7.332946e-10 0.181997
8.332946e-10 0.17702
9.332946e-10 0.170962
1.0332946e-09 0.164502
1.1332946e-09 0.158217
1.2332946e-09 0.152385
1.3332946e-09 0.147056
1.4332946e-09 0.141978
1.5332946e-09 0.1368
1.6332946e-09 0.131295
1.7332946e-09 0.125337
1.8332946e-09 0.119052
1.9332946e-09 0.112567
2.0332946e-09 0.106006
2.1332946e-09 0.0994702
2.2332946e-09 0.0929092
2.3332946e-09 0.0862728
2.4332946e-09 0.0795611
2.5332946e-09 0.0729498
2.6332946e-09 0.0667659
2.7332946e-09 0.0614116
2.8332946e-09 0.057289
2.9332946e-09 0.0546495
3.0332946e-09 0.0534932
3.1332946e-09 0.0535435
3.2332946e-09 0.0542725
3.3332946e-09 0.0550015
3.4332946e-09 0.055102
3.5332946e-09 0.0541468
3.6332946e-09 0.0519849
3.7332946e-09 0.0487924
3.8332946e-09 0.0450469
3.9332946e-09 0.0413768
4.0332946e-09 0.0383351
4.1332946e-09 0.0362989
4.2332946e-09 0.035394
4.3332946e-09 0.0353688
4.4332946e-09 0.0357962
4.5332946e-09 0.0361984
4.6332946e-09 0.0361984
4.7332946e-09 0.0355951
4.8332946e-09 0.0344136
4.9332946e-09 0.0328048
5.0332946e-09 0.0309697
5.1332946e-09 0.0290593
5.2332946e-09 0.0271488
5.3332946e-09 0.0252383
5.4332946e-09 0.0233279
5.5332946e-09 0.0214174
5.6332946e-09 0.0195823
5.7332946e-09 0.0177975
5.8332946e-09 0.0160882
5.9332946e-09 0.0143285
6.0332946e-09 0.0123678
6.1332946e-09 0.01003
6.2332946e-09 0.00723968
6.3332946e-09 0.00407232
6.4332946e-09 0.000728995
6.5332946e-09 -0.0024635
6.6332946e-09 -0.00522866
6.7332946e-09 -0.00739051
6.8332946e-09 -0.00889877
6.9332946e-09 -0.00987915
7.0332946e-09 -0.0104573
7.1332946e-09 -0.0107841
7.2332946e-09 -0.0109852
7.3332946e-09 -0.0111109
7.4332946e-09 -0.0112617
7.5332946e-09 -0.0115885
7.6332946e-09 -0.0123175
7.7332946e-09 -0.0136498
7.8332946e-09 -0.015686
7.9332946e-09 -0.0183757
8.0332946e-09 -0.0214425
8.1332946e-09 -0.0244591
8.2332946e-09 -0.0269477
8.3332946e-09 -0.0285816
8.4332946e-09 -0.0292855
8.5332946e-09 -0.0291598
8.6332946e-09 -0.0285565
8.7332946e-09 -0.0278778
8.8332946e-09 -0.0274253
8.9332946e-09 -0.027375
9.0332946e-09 -0.0277521
9.1332946e-09 -0.0283805
9.2332946e-09 -0.0290844
9.3332946e-09 -0.0295872
9.4332946e-09 -0.0297631
9.5332946e-09 -0.0294363
9.6332946e-09 -0.0285062
9.7332946e-09 -0.026998
9.8332946e-09 -0.0249367
9.9332946e-09 -0.0224983
1.0033295e-08 -0.019884
1.0133295e-08 -0.0172948
1.0233295e-08 -0.0148816
1.0333295e-08 -0.0126694
1.0433295e-08 -0.0105327
1.0533295e-08 -0.00827033
1.0633295e-08 -0.00563086
1.0733295e-08 -0.00251378
1.0833295e-08 0.00110606
1.0933295e-08 0.00497728
1.1033295e-08 0.0088485
1.1133295e-08 0.0123678
1.1233295e-08 0.0152838
1.1333295e-08 0.0175713
1.1433295e-08 0.0193058
1.1533295e-08 0.0207135
1.1633295e-08 0.0220207
1.1733295e-08 0.0234284
1.1833295e-08 0.0249367
1.1933295e-08 0.0264198
1.2033295e-08 0.0276516
1.2133295e-08 0.0283051
1.2233295e-08 0.0281543
1.2333295e-08 0.0271237
1.2433295e-08 0.0253137
1.2533295e-08 0.0230011
1.2633295e-08 0.0205124
1.2733295e-08 0.0181746
1.2833295e-08 0.0161133
1.2933295e-08 0.0142783
1.3033295e-08 0.0124683
1.3133295e-08 0.0103568
1.3233295e-08 0.00779271
1.3333295e-08 0.00477618
1.3433295e-08 0.00160882
1.3533295e-08 -0.00130716
1.3633295e-08 -0.00354443
1.3733295e-08 -0.00495214
1.3833295e-08 -0.00563086
1.3933295e-08 -0.00598279
1.4033295e-08 -0.00646041
1.4133295e-08 -0.00741564
1.4233295e-08 -0.0088485
1.4333295e-08 -0.0104322
1.4433295e-08 -0.0116639
1.4533295e-08 -0.0119907
1.4633295e-08 -0.0112617
1.4733295e-08 -0.00967804
1.4833295e-08 -0.00779271
1.4933295e-08 -0.00628444
1.5033295e-08 -0.00563086
1.5133295e-08 -0.00590738
1.5233295e-08 -0.00681234
1.5333295e-08 -0.00781785
1.5433295e-08 -0.00844629
1.5533295e-08 -0.00857198
1.5633295e-08 -0.00842115
1.5733295e-08 -0.00857198
1.5833295e-08 -0.00965291
1.5933295e-08 -0.0120159
1.6033295e-08 -0.0156608
1.6133295e-08 -0.0201605
1.6233295e-08 -0.0249367
1.6333295e-08 -0.0294363
1.6433295e-08 -0.0334081
1.6533295e-08 -0.0370028
1.6633295e-08 -0.0406226
1.6733295e-08 -0.0447452
1.6833295e-08 -0.0496974
1.6933295e-08 -0.0556299
1.7033295e-08 -0.0623417
1.7133295e-08 -0.0695311
1.7233295e-08 -0.076821
1.7333295e-08 -0.0839853
1.7433295e-08 -0.0908982
1.7533295e-08 -0.0975346
1.7633295e-08 -0.103869
1.7733295e-08 -0.109978
1.7833295e-08 -0.115835
1.7933295e-08 -0.121466
1.8033295e-08 -0.126921
1.8133295e-08 -0.132275
1.8233295e-08 -0.137554
1.8333295e-08 -0.142783
1.8433295e-08 -0.147835
1.8533295e-08 -0.152561
1.8633295e-08 -0.15686
1.8733295e-08 -0.16063
1.8833295e-08 -0.163949
1.8933295e-08 -0.16694
1.9033295e-08 -0.16973
1.9133295e-08 -0.172345
1.9233295e-08 -0.174607
1.9333295e-08 -0.176266
1.9433295e-08 -0.17697
1.9533295e-08 -0.176568
1.9633295e-08 -0.175185
1.9733295e-08 -0.173124
1.9833295e-08 -0.170937
1.9933295e-08 -0.169102
2.0033295e-08 -0.16792
2.0133295e-08 -0.167292
2.0233295e-08 -0.166915
2.0333295e-08 -0.166362
2.0433295e-08 -0.165306
2.0533295e-08 -0.163672
2.0633295e-08 -0.161686
2.0733295e-08 -0.159725
2.0833295e-08 -0.158117
2.0933295e-08 -0.15696
2.1033295e-08 -0.156055
2.1133295e-08 -0.154949
2.1233295e-08 -0.15319
2.1333295e-08 -0.150575
2.1433295e-08 -0.147207
2.1533295e-08 -0.143486
2.1633295e-08 -0.140017
2.1733295e-08 -0.137177
2.1833295e-08 -0.135141
2.1933295e-08 -0.133733
2.2033295e-08 -0.132627
2.2133295e-08 -0.131521
2.2233295e-08 -0.130314
2.2333295e-08 -0.129258
2.2433295e-08 -0.128705
2.2533295e-08 -0.128932
2.2633295e-08 -0.129912
2.2733295e-08 -0.131194
2.2833295e-08 -0.132124
2.2933295e-08 -0.132049
2.3033295e-08 -0.130716
2.3133295e-08 -0.128353
2.3233295e-08 -0.125689
2.3333295e-08 -0.123552
2.3433295e-08 -0.122672
2.3533295e-08 -0.12315
2.3633295e-08 -0.124533
2.3733295e-08 -0.125991
2.3833295e-08 -0.126694
2.3933295e-08 -0.126141
2.4033295e-08 -0.124357
2.4133295e-08 -0.121868
2.4233295e-08 -0.119455
2.4333295e-08 -0.117645
2.4433295e-08 -0.116664
2.4533295e-08 -0.116212
2.4633295e-08 -0.115835
2.4733295e-08 -0.115056
2.4833295e-08 -0.113698
2.4933295e-08 -0.111964
2.5033295e-08 -0.110204
2.5133295e-08 -0.108796
2.5233295e-08 -0.107816
2.5333295e-08 -0.106986
2.5433295e-08 -0.10578
2.5533295e-08 -0.103744
2.5633295e-08 -0.100627
2.5733295e-08 -0.096705
2.5833295e-08 -0.092507
2.5933295e-08 -0.0886861
2.6033295e-08 -0.0857198
2.6133295e-08 -0.0836334
2.6233295e-08 -0.0820497
2.6333295e-08 -0.0803655
2.6433295e-08 -0.0780277
